,date,tic,anomaly
2038,2024/2/2,PLBC,0.027587615
2039,2024/2/5,PLBC,0.12142103
2040,2024/2/6,PLBC,0.02312208
2041,2024/2/7,PLBC,0.19107893
2042,2024/2/8,PLBC,0.07054402
2043,2024/2/9,PLBC,0.37799048
2044,2024/2/12,PLBC,0.10570265
2045,2024/2/13,PLBC,0.12018622
2046,2024/2/14,PLBC,0.18128365
2047,2024/2/15,PLBC,0.17819639
2048,2024/2/16,PLBC,0.108450316
2049,2024/2/20,PLBC,0.03241497
2050,2024/2/21,PLBC,0.16639504
2051,2024/2/22,PLBC,0.25870517
2052,2024/2/23,PLBC,0.25751558
2053,2024/2/26,PLBC,0.065312274
2054,2024/2/27,PLBC,0.11497957
2055,2024/2/28,PLBC,0.13999222
2056,2024/2/29,PLBC,0.4058985
2057,2024/3/1,PLBC,0.243886
2058,2024/3/4,PLBC,0.054812826
2059,2024/3/5,PLBC,0.08060109
2060,2024/3/6,PLBC,0.2393497
2061,2024/3/7,PLBC,0.19957405
2062,2024/3/8,PLBC,0.44437963
2063,2024/3/11,PLBC,0.18572527
2064,2024/3/12,PLBC,0.43198568
2065,2024/3/13,PLBC,0.33550084
2066,2024/3/14,PLBC,0.24062636
2067,2024/3/15,PLBC,0.13198692
2068,2024/3/18,PLBC,0.098637566
2069,2024/3/19,PLBC,0.42050853
2070,2024/3/20,PLBC,0.4357193
2071,2024/3/21,PLBC,0.025040967
2072,2024/3/22,PLBC,0.2685973
2073,2024/3/25,PLBC,0.41513148
2074,2024/3/26,PLBC,0.3360787
2075,2024/3/27,PLBC,0.38676056
2076,2024/3/28,PLBC,0.1304123
2077,2024/4/1,PLBC,0.3694153
2078,2024/4/2,PLBC,0.06071584
2079,2024/4/3,PLBC,0.06341533
2080,2024/4/4,PLBC,0.14137332
2081,2024/4/5,PLBC,0.15395318
2082,2024/4/8,PLBC,0.22569844
2083,2024/4/9,PLBC,0.4957912
2084,2024/4/10,PLBC,0.24064516
2085,2024/4/11,PLBC,0.16314256
2086,2024/4/12,PLBC,0.24194227
2087,2024/4/15,PLBC,0.04866188
2088,2024/4/16,PLBC,0.005041637
2089,2024/4/17,PLBC,0.44302782
2090,2024/4/18,PLBC,0.28533265
2091,2024/4/19,PLBC,0.026949935
2092,2024/4/22,PLBC,0.33225828
2093,2024/4/23,PLBC,0.08847221
2094,2024/4/24,PLBC,0.13969894
2095,2024/4/25,PLBC,0.14424196
2096,2024/4/26,PLBC,0.36136755
2097,2024/4/29,PLBC,0.0016140398
2098,2024/4/30,PLBC,0.11258932
2099,2024/5/1,PLBC,0.46267027
2100,2024/5/2,PLBC,0.2981043
2101,2024/5/3,PLBC,0.1794826
2102,2024/5/6,PLBC,0.02405146
2103,2024/5/7,PLBC,0.09538713
2104,2024/5/8,PLBC,0.19298448
2105,2024/5/9,PLBC,0.27398136
2106,2024/5/10,PLBC,0.071406245
2107,2024/5/13,PLBC,0.19227523
2108,2024/5/14,PLBC,0.14494173
2109,2024/5/15,PLBC,0.12129618
2110,2024/5/16,PLBC,0.2223608
2111,2024/5/17,PLBC,0.10575989
2112,2024/5/20,PLBC,0.30627346
2113,2024/5/21,PLBC,0.19571683
2114,2024/5/22,PLBC,0.16562034
2115,2024/5/23,PLBC,0.1972325
2116,2024/5/24,PLBC,0.15687011
2117,2024/5/28,PLBC,0.14023037
2118,2024/5/29,PLBC,0.29856452
2119,2024/5/30,PLBC,0.23459338
2120,2024/5/31,PLBC,0.351687
2121,2024/6/3,PLBC,0.09417177
2122,2024/6/4,PLBC,0.13029592
2123,2024/6/5,PLBC,0.058315337
2124,2024/6/6,PLBC,0.12136564
2125,2024/6/7,PLBC,0.041160006
2126,2024/6/10,PLBC,0.3103486
2127,2024/6/11,PLBC,0.091804
2128,2024/6/12,PLBC,0.4358917
2129,2024/6/13,PLBC,0.23164324
2130,2024/6/14,PLBC,0.043047942
2131,2024/6/17,PLBC,0.07182812
2132,2024/6/18,PLBC,0.13932386
2133,2024/6/20,PLBC,0.22964911
2134,2024/6/21,PLBC,0.07127344
2135,2024/6/24,PLBC,0.1884498
2136,2024/6/25,PLBC,0.63896227
2137,2024/6/26,PLBC,0.22812425
2138,2024/6/27,PLBC,0.2830594
2139,2024/6/28,PLBC,0.26207414
2140,2024/7/1,PLBC,0.2731601
2141,2024/7/2,PLBC,0.28781825
2142,2024/7/3,PLBC,0.44871438
2143,2024/7/5,PLBC,0.06367122
2144,2024/7/8,PLBC,0.07010565
2145,2024/7/9,PLBC,0.16626821
2146,2024/7/10,PLBC,0.12831329
2147,2024/7/11,PLBC,0.05147368
2148,2024/7/12,PLBC,0.31656992
2149,2024/7/15,PLBC,0.60678935
2150,2024/7/16,PLBC,0.04288655
2151,2024/7/17,PLBC,0.5022488
2152,2024/7/18,PLBC,0.23614308
2153,2024/7/19,PLBC,0.57329077
2154,2024/7/22,PLBC,0.6131348
2155,2024/7/23,PLBC,0.433927
2156,2024/7/24,PLBC,0.3482238
2157,2024/7/25,PLBC,1.0
2158,2024/7/26,PLBC,0.9569453
2159,2024/7/29,PLBC,0.07436774
2160,2024/7/30,PLBC,0.41051683
2161,2024/7/31,PLBC,0.52025974
2162,2024/8/1,PLBC,0.23064762
2163,2024/8/2,PLBC,0.7671787
2164,2024/8/5,PLBC,0.00454294
2165,2024/8/6,PLBC,0.14708944
2166,2024/8/7,PLBC,0.33818746
2167,2024/8/8,PLBC,0.32176107
2168,2024/8/9,PLBC,0.007021442
2169,2024/8/12,PLBC,0.10862505
2170,2024/8/13,PLBC,0.11754652
2171,2024/8/14,PLBC,0.24156219
2172,2024/8/15,PLBC,0.259586
2173,2024/8/16,PLBC,0.18993676
2174,2024/8/19,PLBC,0.4373207
2175,2024/8/20,PLBC,0.19651899
2176,2024/8/21,PLBC,0.18902768
2177,2024/8/22,PLBC,0.033463553
2178,2024/8/23,PLBC,0.36813417
2179,2024/8/26,PLBC,0.6383066
2180,2024/8/27,PLBC,0.361291
2181,2024/8/28,PLBC,0.45012096
2182,2024/8/29,PLBC,0.25353894
2183,2024/8/30,PLBC,0.2267026
2184,2024/9/3,PLBC,0.4088058
2185,2024/9/4,PLBC,0.48435578
2186,2024/9/5,PLBC,0.407951
2187,2024/9/6,PLBC,0.23137599
2188,2024/9/9,PLBC,0.20312394
2189,2024/9/10,PLBC,0.21447904
2190,2024/9/11,PLBC,0.35418424
2191,2024/9/12,PLBC,0.524831
2192,2024/9/13,PLBC,0.35378563
2193,2024/9/16,PLBC,0.49277142
2194,2024/9/17,PLBC,0.51087433
2195,2024/9/18,PLBC,0.55584615
