,date,tic,anomaly
1445,2021/8/11,NATH,0.33183226
1446,2021/8/12,NATH,0.010503917
1447,2021/8/13,NATH,0.06521363
1448,2021/8/16,NATH,0.012424363
1449,2021/8/17,NATH,0.30934113
1450,2021/8/18,NATH,0.05135359
1451,2021/8/19,NATH,0.034675367
1452,2021/8/20,NATH,0.012205624
1453,2021/8/23,NATH,0.32994354
1454,2021/8/24,NATH,0.035340697
1455,2021/8/25,NATH,0.15707445
1456,2021/8/26,NATH,0.098895125
1457,2021/8/27,NATH,0.03709167
1458,2021/8/30,NATH,0.04537954
1459,2021/8/31,NATH,0.0009286778
1460,2021/9/1,NATH,0.15307277
1461,2021/9/2,NATH,0.086702585
1462,2021/9/3,NATH,0.098013535
1463,2021/9/7,NATH,0.10309291
1464,2021/9/8,NATH,0.10347793
1465,2021/9/9,NATH,0.07736501
1466,2021/9/10,NATH,0.06881439
1467,2021/9/13,NATH,0.056160554
1468,2021/9/14,NATH,0.17219234
1469,2021/9/15,NATH,0.08277157
1470,2021/9/16,NATH,0.05748529
1471,2021/9/17,NATH,0.16062908
1472,2021/9/20,NATH,0.10126738
1473,2021/9/21,NATH,0.07473008
1474,2021/9/22,NATH,0.16418082
1475,2021/9/23,NATH,0.067291245
1476,2021/9/24,NATH,0.1653585
1477,2021/9/27,NATH,0.006208612
1478,2021/9/28,NATH,0.14958751
1479,2021/9/29,NATH,0.14890562
1480,2021/9/30,NATH,0.02360203
1481,2021/10/1,NATH,0.016100377
1482,2021/10/4,NATH,0.05703525
1483,2021/10/5,NATH,0.16287518
1484,2021/10/6,NATH,0.06016024
1485,2021/10/7,NATH,0.116513215
1486,2021/10/8,NATH,0.116030715
1487,2021/10/11,NATH,0.09238073
1488,2021/10/12,NATH,0.1040019
1489,2021/10/13,NATH,0.18458924
1490,2021/10/14,NATH,0.094168596
1491,2021/10/15,NATH,0.025986446
1492,2021/10/18,NATH,0.064185455
1493,2021/10/19,NATH,0.016460449
1494,2021/10/20,NATH,0.019397574
1495,2021/10/21,NATH,0.011530661
1496,2021/10/22,NATH,0.0016598831
1497,2021/10/25,NATH,0.14404385
1498,2021/10/26,NATH,0.061246496
1499,2021/10/27,NATH,0.043855976
1500,2021/10/28,NATH,0.040897116
1501,2021/10/29,NATH,0.04618495
1502,2021/11/1,NATH,0.05213066
1503,2021/11/2,NATH,0.13396347
1504,2021/11/3,NATH,0.0053263404
1505,2021/11/4,NATH,0.022718834
1506,2021/11/5,NATH,0.147783
1507,2021/11/8,NATH,0.026556738
1508,2021/11/9,NATH,0.28225395
1509,2021/11/10,NATH,0.12188352
1510,2021/11/11,NATH,0.0068412456
1511,2021/11/12,NATH,0.08308483
1512,2021/11/15,NATH,0.13115764
1513,2021/11/16,NATH,0.01738239
1514,2021/11/17,NATH,0.021555113
1515,2021/11/18,NATH,0.03083265
1516,2021/11/19,NATH,0.014681145
1517,2021/11/22,NATH,0.12425485
1518,2021/11/23,NATH,0.114870965
1519,2021/11/24,NATH,0.04374396
1520,2021/11/26,NATH,0.10646775
1521,2021/11/29,NATH,0.021291941
1522,2021/11/30,NATH,0.017022384
1523,2021/12/1,NATH,0.0242246
1524,2021/12/2,NATH,0.12822258
1525,2021/12/3,NATH,0.09203336
1526,2021/12/6,NATH,0.09830925
1527,2021/12/7,NATH,0.1365614
1528,2021/12/8,NATH,0.0735997
1529,2021/12/9,NATH,0.004465854
1530,2021/12/10,NATH,0.043477595
1531,2021/12/13,NATH,0.08194833
1532,2021/12/14,NATH,0.11922338
1533,2021/12/15,NATH,0.1634775
1534,2021/12/16,NATH,0.11847301
1535,2021/12/17,NATH,0.00884825
1536,2021/12/20,NATH,0.16111527
1537,2021/12/21,NATH,0.2921834
1538,2021/12/22,NATH,0.020210313
1539,2021/12/23,NATH,0.20880944
1540,2021/12/27,NATH,0.17939162
1541,2021/12/28,NATH,0.043166704
1542,2021/12/29,NATH,0.051756125
1543,2021/12/30,NATH,0.020480229
1544,2021/12/31,NATH,0.11411967
1545,2022/1/3,NATH,0.005255212
1546,2022/1/4,NATH,0.06966297
1547,2022/1/5,NATH,0.09745391
1548,2022/1/6,NATH,0.081136346
1549,2022/1/7,NATH,0.036347475
1550,2022/1/10,NATH,0.19246095
1551,2022/1/11,NATH,0.07338585
1552,2022/1/12,NATH,0.092360154
1553,2022/1/13,NATH,0.2314799
1554,2022/1/14,NATH,0.016097503
1555,2022/1/18,NATH,0.025707074
1556,2022/1/19,NATH,0.08829257
1557,2022/1/20,NATH,0.07806015
1558,2022/1/21,NATH,0.0064181606
1559,2022/1/24,NATH,0.016088188
1560,2022/1/25,NATH,0.23921886
1561,2022/1/26,NATH,0.06796706
1562,2022/1/27,NATH,0.24641354
1563,2022/1/28,NATH,0.016464094
1564,2022/1/31,NATH,0.02291547
1565,2022/2/1,NATH,0.13529594
1566,2022/2/2,NATH,0.11845106
1567,2022/2/3,NATH,0.09232164
1568,2022/2/4,NATH,0.10254598
1569,2022/2/7,NATH,0.3148121
1570,2022/2/8,NATH,0.011966037
1571,2022/2/9,NATH,0.10902897
1572,2022/2/10,NATH,0.04483181
1573,2022/2/11,NATH,0.117746964
1574,2022/2/14,NATH,0.13500437
1575,2022/2/15,NATH,0.17044245
1576,2022/2/16,NATH,0.07169065
1577,2022/2/17,NATH,0.0850023
1578,2022/2/18,NATH,0.21184297
1579,2022/2/22,NATH,0.14534782
1580,2022/2/23,NATH,0.086766236
1581,2022/2/24,NATH,0.06687927
1582,2022/2/25,NATH,0.2725048
1583,2022/2/28,NATH,0.18837889
1584,2022/3/1,NATH,0.08074302
1585,2022/3/2,NATH,0.26631624
1586,2022/3/3,NATH,0.0010400219
1587,2022/3/4,NATH,0.068037234
1588,2022/3/7,NATH,0.22660172
1589,2022/3/8,NATH,0.012943893
1590,2022/3/9,NATH,0.058168508
1591,2022/3/10,NATH,0.17574354
1592,2022/3/11,NATH,0.034735873
1593,2022/3/14,NATH,0.076473996
1594,2022/3/15,NATH,0.1423389
1595,2022/3/16,NATH,0.11231656
1596,2022/3/17,NATH,0.08114279
1597,2022/3/18,NATH,0.13799137
1598,2022/3/21,NATH,0.033314634
1599,2022/3/22,NATH,0.045583077
1600,2022/3/23,NATH,0.14553799
1601,2022/3/24,NATH,0.10877042
1602,2022/3/25,NATH,0.1256632
1603,2022/3/28,NATH,0.06051672
1604,2022/3/29,NATH,0.04332251
1605,2022/3/30,NATH,0.08917396
1606,2022/3/31,NATH,0.051150218
1607,2022/4/1,NATH,0.082390524
1608,2022/4/4,NATH,0.13901822
1609,2022/4/5,NATH,0.22379622
1610,2022/4/6,NATH,0.26437408
1611,2022/4/7,NATH,0.0668723
1612,2022/4/8,NATH,0.3302571
1613,2022/4/11,NATH,0.097685404
1614,2022/4/12,NATH,0.06701301
1615,2022/4/13,NATH,0.090036534
1616,2022/4/14,NATH,0.06394014
1617,2022/4/18,NATH,0.09013092
1618,2022/4/19,NATH,0.020212628
1619,2022/4/20,NATH,0.083944306
1620,2022/4/21,NATH,0.22247568
1621,2022/4/22,NATH,0.110688515
1622,2022/4/25,NATH,0.20660096
1623,2022/4/26,NATH,0.2792572
1624,2022/4/27,NATH,0.29663542
1625,2022/4/28,NATH,0.12093045
1626,2022/4/29,NATH,0.14278251
1627,2022/5/2,NATH,0.24219705
1628,2022/5/3,NATH,0.07588823
1629,2022/5/4,NATH,0.019990852
1630,2022/5/5,NATH,0.005907973
1631,2022/5/6,NATH,0.14365366
1632,2022/5/9,NATH,0.10027113
1633,2022/5/10,NATH,0.20976104
1634,2022/5/11,NATH,0.120870195
1635,2022/5/12,NATH,0.25347915
1636,2022/5/13,NATH,0.033338375
1637,2022/5/16,NATH,0.054455478
1638,2022/5/17,NATH,0.1680883
1639,2022/5/18,NATH,0.054001596
1640,2022/5/19,NATH,0.23951006
1641,2022/5/20,NATH,0.1261815
1642,2022/5/23,NATH,0.0279535
1643,2022/5/24,NATH,0.06548726
1644,2022/5/25,NATH,0.11126802
1645,2022/5/26,NATH,0.23903218
1646,2022/5/27,NATH,0.30392382
1647,2022/5/31,NATH,0.35650873
1648,2022/6/1,NATH,0.18294775
1649,2022/6/2,NATH,0.06824919
1650,2022/6/3,NATH,0.10947755
1651,2022/6/6,NATH,0.024896625
1652,2022/6/7,NATH,0.15449181
1653,2022/6/8,NATH,0.18090463
1654,2022/6/9,NATH,0.08774732
1655,2022/6/10,NATH,0.036258183
1656,2022/6/13,NATH,0.16705634
1657,2022/6/14,NATH,0.16257153
1658,2022/6/15,NATH,0.14292033
1659,2022/6/16,NATH,0.016506068
1660,2022/6/17,NATH,0.20699571
1661,2022/6/21,NATH,0.047487687
1662,2022/6/22,NATH,0.1765446
1663,2022/6/23,NATH,0.2616727
1664,2022/6/24,NATH,0.32829207
1665,2022/6/27,NATH,0.2012805
1666,2022/6/28,NATH,0.218632
1667,2022/6/29,NATH,0.14151569
1668,2022/6/30,NATH,0.26782134
1669,2022/7/1,NATH,0.10563616
1670,2022/7/5,NATH,0.06845592
1671,2022/7/6,NATH,0.10065357
1672,2022/7/7,NATH,0.112507135
1673,2022/7/8,NATH,0.1436229
1674,2022/7/11,NATH,0.05545573
1675,2022/7/12,NATH,0.07530238
1676,2022/7/13,NATH,0.0026827906
1677,2022/7/14,NATH,0.23771653
1678,2022/7/15,NATH,0.09124144
1679,2022/7/18,NATH,0.0030068988
1680,2022/7/19,NATH,0.17516764
1681,2022/7/20,NATH,0.16728808
1682,2022/7/21,NATH,0.022164771
1683,2022/7/22,NATH,0.17265296
1684,2022/7/25,NATH,0.12155307
1685,2022/7/26,NATH,0.21305883
1686,2022/7/27,NATH,0.10667711
1687,2022/7/28,NATH,0.015718332
1688,2022/7/29,NATH,0.00891996
1689,2022/8/1,NATH,0.09982114
1690,2022/8/2,NATH,0.00651596
1691,2022/8/3,NATH,0.15682754
1692,2022/8/4,NATH,0.02503825
1693,2022/8/5,NATH,0.0490971
1694,2022/8/8,NATH,0.1204205
1695,2022/8/9,NATH,0.19844736
1696,2022/8/10,NATH,0.17547734
1697,2022/8/11,NATH,0.07378831
1698,2022/8/12,NATH,0.19840547
1699,2022/8/15,NATH,0.44035685
1700,2022/8/16,NATH,0.18631516
1701,2022/8/17,NATH,0.216499
1702,2022/8/18,NATH,0.03203964
1703,2022/8/19,NATH,0.16097294
1704,2022/8/22,NATH,0.049687732
1705,2022/8/23,NATH,0.02429565
1706,2022/8/24,NATH,0.24584594
1707,2022/8/25,NATH,0.043908622
1708,2022/8/26,NATH,0.13678092
1709,2022/8/29,NATH,0.253759
1710,2022/8/30,NATH,0.2740165
1711,2022/8/31,NATH,0.0075357035
1712,2022/9/1,NATH,0.21056023
1713,2022/9/2,NATH,0.117916815
1714,2022/9/6,NATH,0.061332334
1715,2022/9/7,NATH,0.26129878
1716,2022/9/8,NATH,0.08117559
1717,2022/9/9,NATH,0.1724204
1718,2022/9/12,NATH,0.14727536
1719,2022/9/13,NATH,0.12794766
1720,2022/9/14,NATH,0.20993009
1721,2022/9/15,NATH,0.31904316
1722,2022/9/16,NATH,0.09389824
1723,2022/9/19,NATH,0.114025645
1724,2022/9/20,NATH,0.12381836
1725,2022/9/21,NATH,0.07050068
1726,2022/9/22,NATH,0.054209348
1727,2022/9/23,NATH,0.31967694
1728,2022/9/26,NATH,0.012708445
1729,2022/9/27,NATH,0.017821768
1730,2022/9/28,NATH,0.307161
1731,2022/9/29,NATH,0.13606234
1732,2022/9/30,NATH,0.07245755
1733,2022/10/3,NATH,0.22947575
1734,2022/10/4,NATH,0.17718908
1735,2022/10/5,NATH,0.17214698
1736,2022/10/6,NATH,0.19532344
1737,2022/10/7,NATH,0.21769401
1738,2022/10/10,NATH,0.08214659
1739,2022/10/11,NATH,0.112672806
1740,2022/10/12,NATH,0.086356126
1741,2022/10/13,NATH,0.11378417
1742,2022/10/14,NATH,0.11201231
1743,2022/10/17,NATH,0.14211068
1744,2022/10/18,NATH,0.09605826
1745,2022/10/19,NATH,0.024914779
1746,2022/10/20,NATH,0.11521202
1747,2022/10/21,NATH,0.17421244
1748,2022/10/24,NATH,0.01720345
1749,2022/10/25,NATH,0.059567485
1750,2022/10/26,NATH,0.10745272
1751,2022/10/27,NATH,0.022313433
1752,2022/10/28,NATH,0.26227865
1753,2022/10/31,NATH,0.28164232
1754,2022/11/1,NATH,0.24141131
1755,2022/11/2,NATH,0.2801894
1756,2022/11/3,NATH,0.14539978
1757,2022/11/4,NATH,0.015117685
1758,2022/11/7,NATH,0.08430375
1759,2022/11/8,NATH,0.15060693
1760,2022/11/9,NATH,0.14705025
1761,2022/11/10,NATH,0.055815205
1762,2022/11/11,NATH,0.35659316
1763,2022/11/14,NATH,0.11290466
1764,2022/11/15,NATH,0.12919386
1765,2022/11/16,NATH,0.18117623
1766,2022/11/17,NATH,0.11722245
1767,2022/11/18,NATH,0.005482293
1768,2022/11/21,NATH,0.048750423
1769,2022/11/22,NATH,0.03297652
1770,2022/11/23,NATH,0.106953345
1771,2022/11/25,NATH,0.07368641
1772,2022/11/28,NATH,0.12626135
1773,2022/11/29,NATH,0.09413839
1774,2022/11/30,NATH,0.3784271
1775,2022/12/1,NATH,0.101210035
1776,2022/12/2,NATH,0.111981906
1777,2022/12/5,NATH,0.19856904
1778,2022/12/6,NATH,0.116639875
1779,2022/12/7,NATH,0.15372527
1780,2022/12/8,NATH,0.06549794
1781,2022/12/9,NATH,0.08307127
1782,2022/12/12,NATH,0.20612034
1783,2022/12/13,NATH,0.1965923
1784,2022/12/14,NATH,0.20296995
1785,2022/12/15,NATH,0.057167485
1786,2022/12/16,NATH,0.041567054
1787,2022/12/19,NATH,0.07025434
1788,2022/12/20,NATH,0.0044388785
1789,2022/12/21,NATH,0.18931746
1790,2022/12/22,NATH,0.25267524
1791,2022/12/23,NATH,0.082887575
1792,2022/12/27,NATH,0.12678972
1793,2022/12/28,NATH,0.20688564
1794,2022/12/29,NATH,0.33977425
1795,2022/12/30,NATH,0.026956314
1796,2023/2/15,NATH,0.37381384
1797,2023/2/16,NATH,0.3299964
1798,2023/2/17,NATH,0.22696084
1799,2023/2/21,NATH,0.56106925
1800,2023/2/22,NATH,0.19321309
1801,2023/2/23,NATH,0.13466957
1802,2023/2/24,NATH,0.51611745
1803,2023/2/27,NATH,0.29097128
1804,2023/2/28,NATH,0.089891925
1805,2023/3/1,NATH,0.17311737
1806,2023/3/2,NATH,0.31482527
1807,2023/3/3,NATH,0.3402888
1808,2023/3/6,NATH,0.0069215638
1809,2023/3/7,NATH,0.09951947
1810,2023/3/8,NATH,0.14456993
1811,2023/3/9,NATH,0.3209322
1812,2023/3/10,NATH,0.042090002
1813,2023/3/13,NATH,0.28388333
1814,2023/3/14,NATH,0.10088314
1815,2023/3/15,NATH,0.22493699
1816,2023/3/16,NATH,0.10938732
1817,2023/3/17,NATH,0.08081963
1818,2023/3/20,NATH,0.24617065
1819,2023/3/21,NATH,0.12904485
1820,2023/3/22,NATH,0.109722316
1821,2023/3/23,NATH,0.3357337
1822,2023/3/24,NATH,0.39617082
1823,2023/3/27,NATH,0.62155056
1824,2023/3/28,NATH,0.018577911
1825,2023/3/29,NATH,0.48549291
1826,2023/3/30,NATH,0.15592855
1827,2023/3/31,NATH,0.56363505
1828,2023/4/3,NATH,0.4179221
1829,2023/4/4,NATH,0.11360412
1830,2023/4/5,NATH,0.45133412
1831,2023/4/6,NATH,0.1048653
1832,2023/4/10,NATH,0.17746004
1833,2023/4/11,NATH,0.453846
1834,2023/4/12,NATH,0.47082287
1835,2023/4/13,NATH,0.09214159
1836,2023/4/14,NATH,0.65483475
1837,2023/4/17,NATH,0.14939627
1838,2023/4/18,NATH,0.036181625
1839,2023/4/19,NATH,0.008775982
1840,2023/4/20,NATH,0.31372204
1841,2023/4/21,NATH,0.515778
1842,2023/4/24,NATH,0.031919356
1843,2023/4/25,NATH,0.1910104
1844,2023/4/26,NATH,0.053020764
1845,2023/4/27,NATH,0.21048848
1846,2023/4/28,NATH,0.17348538
1847,2023/5/1,NATH,0.2858854
1848,2023/5/2,NATH,0.32245904
1849,2023/5/3,NATH,0.16983193
1850,2023/5/4,NATH,0.43657756
1851,2023/5/5,NATH,0.018729914
1852,2023/5/8,NATH,0.4809225
1853,2023/5/9,NATH,0.40121603
1854,2023/5/10,NATH,0.122879855
1855,2023/5/11,NATH,0.0789962
1856,2023/5/12,NATH,0.03552622
1857,2023/5/15,NATH,0.054085698
1858,2023/5/16,NATH,0.24952886
1859,2023/5/17,NATH,0.026287237
1860,2023/5/18,NATH,0.29755622
1861,2023/5/19,NATH,0.2993521
1862,2023/5/22,NATH,0.17765722
1863,2023/5/23,NATH,0.077634096
1864,2023/5/24,NATH,0.021490276
1865,2023/5/25,NATH,0.42660072
1866,2023/5/26,NATH,0.24392419
1867,2023/5/30,NATH,0.1330497
1868,2023/5/31,NATH,0.09447106
1869,2023/6/1,NATH,0.48715356
1870,2023/6/2,NATH,0.5017411
1871,2023/6/5,NATH,0.17576118
1872,2023/6/6,NATH,0.4979227
1873,2023/6/7,NATH,0.74370337
1874,2023/6/8,NATH,1.0
1875,2023/6/9,NATH,0.366565
1876,2023/6/12,NATH,0.40063232
1877,2023/6/13,NATH,0.17415497
1878,2023/6/14,NATH,0.55194694
1879,2023/6/15,NATH,0.075109735
1880,2023/6/16,NATH,0.05789226
1881,2023/6/20,NATH,0.11721604
1882,2023/6/21,NATH,0.2997902
1883,2023/6/22,NATH,0.025940193
1884,2023/6/23,NATH,0.13515131
1885,2023/6/26,NATH,0.6243854
1886,2023/6/27,NATH,0.07574773
1887,2023/6/28,NATH,0.39972842
1888,2023/6/29,NATH,0.33323872
1889,2023/6/30,NATH,0.25982845
1890,2023/7/3,NATH,0.051416986
1891,2023/7/5,NATH,0.7577222
1892,2023/7/6,NATH,0.18351628
1893,2023/7/7,NATH,0.005289327
1894,2023/7/10,NATH,0.6758412
1895,2023/7/11,NATH,0.022845544
1896,2023/7/12,NATH,0.31394473
1897,2023/7/13,NATH,0.06242248
1898,2023/7/14,NATH,0.014139944
1899,2023/7/17,NATH,0.214786
1900,2023/7/18,NATH,0.40953967
1901,2023/7/19,NATH,0.6157663
1902,2023/7/20,NATH,0.37152782
1903,2023/7/21,NATH,0.42096126
1904,2023/7/24,NATH,0.38692176
1905,2023/7/25,NATH,0.030192636
1906,2023/7/26,NATH,0.069633976
1907,2023/7/27,NATH,0.26154435
1908,2023/7/28,NATH,0.38023737
1909,2023/7/31,NATH,0.29048407
1910,2023/8/1,NATH,0.5940375
1911,2023/8/2,NATH,0.11645845
1912,2023/8/3,NATH,0.3804002
1913,2023/8/4,NATH,0.09574764
1914,2023/8/7,NATH,0.18536037
1915,2023/8/8,NATH,0.41468933
1916,2023/8/9,NATH,0.0612339
1917,2023/8/10,NATH,0.24628115
1918,2023/8/11,NATH,0.16628979
1919,2023/8/14,NATH,0.12812017
1920,2023/8/15,NATH,0.28955272
1921,2023/8/16,NATH,0.3417906
1922,2023/8/17,NATH,0.060217272
1923,2023/8/18,NATH,0.35579264
1924,2023/8/21,NATH,0.24463484
1925,2023/8/22,NATH,0.048327196
1926,2023/8/23,NATH,0.1712744
1927,2023/8/24,NATH,0.22205238
1928,2023/8/25,NATH,0.04470535
1929,2023/8/28,NATH,0.38459665
1930,2023/8/29,NATH,0.17192504
1931,2023/8/30,NATH,0.33776945
1932,2023/8/31,NATH,0.532753
1933,2023/9/1,NATH,0.22895622
1934,2023/9/5,NATH,0.08639707
1935,2023/9/6,NATH,0.08507764
1936,2023/9/7,NATH,0.058764074
1937,2023/9/8,NATH,0.104554914
1938,2023/9/11,NATH,0.11305363
1939,2023/9/12,NATH,0.22379145
1940,2023/9/13,NATH,0.06276325
1941,2023/9/14,NATH,0.5519366
1942,2023/9/15,NATH,0.12956212
1943,2023/9/18,NATH,0.22563149
1944,2023/9/19,NATH,0.2292266
1945,2023/9/20,NATH,0.44831112
1946,2023/9/21,NATH,0.23816897
1947,2023/9/22,NATH,0.08237166
1948,2023/9/25,NATH,0.32635108
1949,2023/9/26,NATH,0.3954332
1950,2023/9/27,NATH,0.22952048
1951,2023/9/28,NATH,0.14291583
1952,2023/9/29,NATH,0.14193009
1953,2023/10/2,NATH,0.13681918
1954,2023/10/3,NATH,0.002618992
1955,2023/10/4,NATH,0.22873177
1956,2023/10/5,NATH,0.13789992
1957,2023/10/6,NATH,0.08933515
1958,2023/10/9,NATH,0.13109167
1959,2023/10/10,NATH,0.049084075
1960,2023/10/11,NATH,0.12758335
1961,2023/10/12,NATH,0.1758393
1962,2023/10/13,NATH,0.096753836
1963,2023/10/16,NATH,0.10818147
1964,2023/10/17,NATH,0.09797827
1965,2023/10/18,NATH,0.18956648
1966,2023/10/19,NATH,0.20371981
1967,2023/10/20,NATH,0.090520926
1968,2023/10/23,NATH,0.056252632
1969,2023/10/24,NATH,0.13125518
1970,2023/10/25,NATH,0.12038659
1971,2023/10/26,NATH,0.1014786
1972,2023/10/27,NATH,0.27195057
1973,2023/10/30,NATH,0.18139906
1974,2023/10/31,NATH,0.093999095
1975,2023/11/1,NATH,0.2251226
1976,2023/11/2,NATH,0.2604433
1977,2023/11/3,NATH,0.17064147
1978,2023/11/6,NATH,0.1638558
1979,2023/11/7,NATH,0.062463798
1980,2023/11/8,NATH,0.0032407267
1981,2023/11/9,NATH,0.0682585
1982,2023/11/10,NATH,0.07248826
1983,2023/11/13,NATH,0.13748087
1984,2023/11/14,NATH,0.20901306
1985,2023/11/15,NATH,0.086569674
1986,2023/11/16,NATH,0.14328034
1987,2023/11/17,NATH,0.2778761
1988,2023/11/20,NATH,0.059281606
1989,2023/11/21,NATH,0.017509736
1990,2023/11/22,NATH,0.03014585
1991,2023/11/24,NATH,0.11578953
1992,2023/11/27,NATH,0.2747558
1993,2023/11/28,NATH,0.020274907
1994,2023/11/29,NATH,0.029708069
1995,2023/11/30,NATH,0.1821519
1996,2023/12/1,NATH,0.1701967
1997,2023/12/4,NATH,0.3057315
1998,2023/12/5,NATH,0.12017053
1999,2023/12/6,NATH,0.084235296
2000,2023/12/7,NATH,0.004194519
2001,2023/12/8,NATH,0.13139254
2002,2023/12/11,NATH,0.6667908
2003,2023/12/12,NATH,0.39193687
2004,2023/12/13,NATH,0.30732414
2005,2023/12/14,NATH,0.39240855
2006,2023/12/15,NATH,0.07937484
2007,2023/12/18,NATH,0.1113105
2008,2023/12/19,NATH,0.021298777
2009,2023/12/20,NATH,0.13247085
2010,2023/12/21,NATH,0.38556853
2011,2023/12/22,NATH,0.035042968
2012,2023/12/26,NATH,0.36285746
2013,2023/12/27,NATH,0.19754604
2014,2023/12/28,NATH,0.259496
2015,2023/12/29,NATH,0.21257126
2016,2024/1/2,NATH,0.21849889
2017,2024/1/3,NATH,0.24234
2018,2024/1/4,NATH,0.3168419
2019,2024/1/5,NATH,0.056557145
2020,2024/1/8,NATH,0.07258857
2021,2024/1/9,NATH,0.23595768
2022,2024/1/10,NATH,0.21931703
2023,2024/1/11,NATH,0.30123085
2024,2024/1/12,NATH,0.13682182
2025,2024/1/16,NATH,0.04375667
2026,2024/1/17,NATH,0.103345975
2027,2024/1/18,NATH,0.26756927
2028,2024/1/19,NATH,0.021020798
2029,2024/1/22,NATH,0.4151386
2030,2024/1/23,NATH,0.53593427
2031,2024/1/24,NATH,0.119408086
2032,2024/1/25,NATH,0.26124114
2033,2024/1/26,NATH,0.6889507
2034,2024/1/29,NATH,0.5120452
2035,2024/1/30,NATH,0.35583898
2036,2024/1/31,NATH,0.28035325
2037,2024/2/1,NATH,0.18441847
2038,2024/2/2,NATH,0.3342052
2039,2024/2/5,NATH,0.27535087
2040,2024/2/6,NATH,0.16864973
2041,2024/2/7,NATH,0.084365524
2042,2024/2/8,NATH,0.04980738
2043,2024/2/9,NATH,0.29672474
2044,2024/2/12,NATH,0.006578063
2045,2024/2/13,NATH,0.04855601
2046,2024/2/14,NATH,0.18300016
2047,2024/2/15,NATH,0.4264873
2048,2024/2/16,NATH,0.22515213
2049,2024/2/20,NATH,0.19963378
2050,2024/2/21,NATH,0.21156305
2051,2024/2/22,NATH,0.1497195
2052,2024/2/23,NATH,0.31095394
2053,2024/2/26,NATH,0.23690782
2054,2024/2/27,NATH,0.18096387
2055,2024/2/28,NATH,0.30634987
2056,2024/2/29,NATH,0.32646248
2057,2024/3/1,NATH,0.24887674
2058,2024/3/4,NATH,0.30810857
2059,2024/3/5,NATH,0.15788221
2060,2024/3/6,NATH,0.09877211
2061,2024/3/7,NATH,0.1430982
2062,2024/3/8,NATH,0.13383725
2063,2024/3/11,NATH,0.44002196
2064,2024/3/12,NATH,0.051719878
2065,2024/3/13,NATH,0.34987152
2066,2024/3/14,NATH,0.037839483
2067,2024/3/15,NATH,0.10250434
2068,2024/3/18,NATH,0.12363182
2069,2024/3/19,NATH,0.01678577
2070,2024/3/20,NATH,0.14756058
2071,2024/3/21,NATH,0.20444481
2072,2024/3/22,NATH,0.27243257
2073,2024/3/25,NATH,0.2037494
2074,2024/3/26,NATH,0.20310575
2075,2024/3/27,NATH,0.014279187
2076,2024/3/28,NATH,0.62945193
2077,2024/4/1,NATH,0.20192562
2078,2024/4/2,NATH,0.24412009
2079,2024/4/3,NATH,0.04813641
2080,2024/4/4,NATH,0.29900417
2081,2024/4/5,NATH,0.15944271
2082,2024/4/8,NATH,0.2897339
2083,2024/4/9,NATH,0.13825294
2084,2024/4/10,NATH,0.2843838
2085,2024/4/11,NATH,0.20831265
2086,2024/4/12,NATH,0.07058458
2087,2024/4/15,NATH,0.090028584
2088,2024/4/16,NATH,0.33823878
2089,2024/4/17,NATH,0.22960317
2090,2024/4/18,NATH,0.19733575
2091,2024/4/19,NATH,0.0891159
2092,2024/4/22,NATH,0.12547936
2093,2024/4/23,NATH,0.18505302
2094,2024/4/24,NATH,0.27909404
2095,2024/4/25,NATH,0.20062114
2096,2024/4/26,NATH,0.2946821
2097,2024/4/29,NATH,0.15230852
2098,2024/4/30,NATH,0.09385302
2099,2024/5/1,NATH,0.18471543
2100,2024/5/2,NATH,0.27503526
2101,2024/5/3,NATH,0.15718311
2102,2024/5/6,NATH,0.2585266
2103,2024/5/7,NATH,0.04378553
2104,2024/5/8,NATH,0.10032511
2105,2024/5/9,NATH,0.1771968
2106,2024/5/10,NATH,0.06867765
2107,2024/5/13,NATH,0.07288068
2108,2024/5/14,NATH,0.32623997
2109,2024/5/15,NATH,0.13810326
2110,2024/5/16,NATH,0.2222701
2111,2024/5/17,NATH,0.26022223
2112,2024/5/20,NATH,0.3670223
2113,2024/5/21,NATH,0.4205252
2114,2024/5/22,NATH,0.007949737
2115,2024/5/23,NATH,0.024684064
2116,2024/5/24,NATH,0.17751949
2117,2024/5/28,NATH,0.08202178
2118,2024/5/29,NATH,0.010684782
2119,2024/5/30,NATH,0.38531175
2120,2024/5/31,NATH,0.1770738
2121,2024/6/3,NATH,0.19445437
2122,2024/6/4,NATH,0.17598538
2123,2024/6/5,NATH,0.026256654
2124,2024/6/6,NATH,0.11452404
2125,2024/6/7,NATH,0.036064662
2126,2024/6/10,NATH,0.5091735
2127,2024/6/11,NATH,0.28550065
2128,2024/6/12,NATH,0.023732247
2129,2024/6/13,NATH,0.112512045
2130,2024/6/14,NATH,0.1289771
2131,2024/6/17,NATH,0.03671966
2132,2024/6/18,NATH,0.18687391
2133,2024/6/20,NATH,0.2593547
2134,2024/6/21,NATH,0.018369298
2135,2024/6/24,NATH,0.0901932
2136,2024/6/25,NATH,0.06080979
2137,2024/6/26,NATH,0.09242575
2138,2024/6/27,NATH,0.1054162
2139,2024/6/28,NATH,0.21109569
2140,2024/7/1,NATH,0.0037862065
2141,2024/7/2,NATH,0.33419397
2142,2024/7/3,NATH,0.047048993
2143,2024/7/5,NATH,0.21013294
