,date,tic,anomaly
1376,2021/5/4,NKSH,0.014069111
1377,2021/5/5,NKSH,0.047072902
1378,2021/5/6,NKSH,0.08869943
1379,2021/5/7,NKSH,0.06988799
1380,2021/5/10,NKSH,0.24679737
1381,2021/5/11,NKSH,0.041666005
1382,2021/5/12,NKSH,0.09412296
1383,2021/5/13,NKSH,0.17419606
1384,2021/5/14,NKSH,0.18207562
1385,2021/5/17,NKSH,0.29253712
1386,2021/5/18,NKSH,0.12030307
1387,2021/5/19,NKSH,0.045100227
1388,2021/5/20,NKSH,0.04583863
1389,2021/5/21,NKSH,0.12896462
1390,2021/5/24,NKSH,0.22069821
1391,2021/5/25,NKSH,0.30222127
1392,2021/5/26,NKSH,0.12402552
1393,2021/5/27,NKSH,0.0045237406
1394,2021/5/28,NKSH,0.14401408
1395,2021/6/1,NKSH,0.22079329
1396,2021/6/2,NKSH,0.10455164
1397,2021/6/3,NKSH,0.14933075
1398,2021/6/4,NKSH,0.06837346
1399,2021/6/7,NKSH,0.034535978
1400,2021/6/8,NKSH,0.017705854
1401,2021/6/9,NKSH,0.011297857
1402,2021/6/10,NKSH,0.10070762
1403,2021/6/11,NKSH,0.16513267
1404,2021/6/14,NKSH,0.008759399
1405,2021/6/15,NKSH,0.12307611
1406,2021/6/16,NKSH,0.1957502
1407,2021/6/17,NKSH,0.117486045
1408,2021/6/18,NKSH,0.17074569
1409,2021/6/21,NKSH,0.15010042
1410,2021/6/22,NKSH,0.06651078
1411,2021/6/23,NKSH,0.050467163
1412,2021/6/24,NKSH,0.030344304
1413,2021/6/25,NKSH,0.011722317
1414,2021/6/28,NKSH,0.019384203
1415,2021/6/29,NKSH,0.0039918055
1416,2021/6/30,NKSH,0.11887191
1417,2021/7/1,NKSH,0.19037066
1418,2021/7/2,NKSH,0.0019828617
1419,2021/7/6,NKSH,0.12592511
1420,2021/7/7,NKSH,0.16505498
1421,2021/7/8,NKSH,0.14063185
1422,2021/7/9,NKSH,0.0383545
1423,2021/7/12,NKSH,0.15119587
1424,2021/7/13,NKSH,0.033732302
1425,2021/7/14,NKSH,0.13606241
1426,2021/7/15,NKSH,0.1732181
1427,2021/7/16,NKSH,0.04854571
1428,2021/7/19,NKSH,0.21172063
1429,2021/7/20,NKSH,0.007831278
1430,2021/7/21,NKSH,0.08015812
1431,2021/7/22,NKSH,0.11040068
1432,2021/7/23,NKSH,0.035895396
1433,2021/7/26,NKSH,0.14341088
1434,2021/7/27,NKSH,0.036624964
1435,2021/7/28,NKSH,0.03153276
1436,2021/7/29,NKSH,0.14103647
1437,2021/7/30,NKSH,0.10918977
1438,2021/8/2,NKSH,0.10045269
1439,2021/8/3,NKSH,0.16388996
1440,2021/8/4,NKSH,0.13774928
1441,2021/8/5,NKSH,0.15935686
1442,2021/8/6,NKSH,0.13877296
1443,2021/8/9,NKSH,0.24936423
1444,2021/8/10,NKSH,0.0005161839
1445,2021/8/11,NKSH,0.18222454
1446,2021/8/12,NKSH,0.08492437
1447,2021/8/13,NKSH,0.22364695
1448,2021/8/16,NKSH,0.3791398
1449,2021/8/17,NKSH,0.44169345
1450,2021/8/18,NKSH,0.20793028
1451,2021/8/19,NKSH,0.36021698
1452,2021/8/20,NKSH,0.2071506
1453,2021/8/23,NKSH,0.004206165
1454,2021/8/24,NKSH,0.18272
1455,2021/8/25,NKSH,0.099691235
1456,2021/8/26,NKSH,0.37946317
1457,2021/8/27,NKSH,0.17599612
1458,2021/8/30,NKSH,0.013387006
1459,2021/8/31,NKSH,0.1605519
1460,2021/9/1,NKSH,0.15811263
1461,2021/9/2,NKSH,0.189616
1462,2021/9/3,NKSH,0.00795737
1463,2021/9/7,NKSH,0.061307095
1464,2021/9/8,NKSH,0.077059634
1465,2021/9/9,NKSH,0.10359248
1466,2021/9/10,NKSH,0.14502437
1467,2021/9/13,NKSH,0.075472035
1468,2021/9/14,NKSH,0.08892915
1469,2021/9/15,NKSH,0.02707155
1470,2021/9/16,NKSH,0.045102853
1471,2021/9/17,NKSH,0.17449775
1472,2021/9/20,NKSH,0.14039509
1473,2021/9/21,NKSH,0.11459545
1474,2021/9/22,NKSH,0.009409937
1475,2021/9/23,NKSH,0.044058345
1476,2021/9/24,NKSH,0.2641501
1477,2021/9/27,NKSH,0.21447967
1478,2021/9/28,NKSH,0.021663714
1479,2021/9/29,NKSH,0.12337588
1480,2021/9/30,NKSH,0.079442
1481,2021/10/1,NKSH,0.0023750977
1482,2021/10/4,NKSH,0.017256133
1483,2021/10/5,NKSH,0.016568702
1484,2021/10/6,NKSH,0.035243463
1485,2021/10/7,NKSH,0.02720075
1486,2021/10/8,NKSH,0.026714966
1487,2021/10/11,NKSH,0.0003424037
1488,2021/10/12,NKSH,0.2094062
1489,2021/10/13,NKSH,0.07998272
1490,2021/10/14,NKSH,0.06026868
1491,2021/10/15,NKSH,0.067501254
1492,2021/10/18,NKSH,0.06837039
1493,2021/10/19,NKSH,0.056420483
1494,2021/10/20,NKSH,0.029702231
1495,2021/10/21,NKSH,0.12063904
1496,2021/10/22,NKSH,0.052110314
1497,2021/10/25,NKSH,0.119859464
1498,2021/10/26,NKSH,0.22385278
1499,2021/10/27,NKSH,0.022290979
1500,2021/10/28,NKSH,0.23738272
1501,2021/10/29,NKSH,0.0039492217
1502,2021/11/1,NKSH,0.1091954
1503,2021/11/2,NKSH,0.10465696
1504,2021/11/3,NKSH,0.2362414
1505,2021/11/4,NKSH,0.020867078
1506,2021/11/5,NKSH,0.2443778
1507,2021/11/8,NKSH,0.10256674
1508,2021/11/9,NKSH,0.013807674
1509,2021/11/10,NKSH,0.18077552
1510,2021/11/11,NKSH,0.1757997
1511,2021/11/12,NKSH,0.09497709
1512,2021/11/15,NKSH,0.27300048
1513,2021/11/16,NKSH,0.24273066
1514,2021/11/17,NKSH,0.26297846
1515,2021/11/18,NKSH,0.112894125
1516,2021/11/19,NKSH,0.19991478
1517,2021/11/22,NKSH,0.17687482
1518,2021/11/23,NKSH,0.034398634
1519,2021/11/24,NKSH,0.21389773
1520,2021/11/26,NKSH,0.4468223
1521,2021/11/29,NKSH,0.2083049
1522,2021/11/30,NKSH,0.2651498
1523,2021/12/1,NKSH,0.11350369
1524,2021/12/2,NKSH,0.08988651
1525,2021/12/3,NKSH,0.021336101
1526,2021/12/6,NKSH,0.12953801
1527,2021/12/7,NKSH,0.2653199
1528,2021/12/8,NKSH,0.15264878
1529,2021/12/9,NKSH,0.036235444
1530,2021/12/10,NKSH,0.19918375
1531,2021/12/13,NKSH,0.013829003
1532,2021/12/14,NKSH,0.10802959
1533,2021/12/15,NKSH,0.22599174
1534,2021/12/16,NKSH,0.102271736
1535,2021/12/17,NKSH,0.0968792
1536,2021/12/20,NKSH,0.0018451548
1537,2021/12/21,NKSH,0.013293294
1538,2021/12/22,NKSH,0.19275057
1539,2021/12/23,NKSH,0.19287798
1540,2021/12/27,NKSH,0.07233968
1541,2021/12/28,NKSH,0.017610539
1542,2021/12/29,NKSH,0.04665082
1543,2021/12/30,NKSH,0.1919051
1544,2021/12/31,NKSH,0.039260168
1545,2022/1/3,NKSH,0.034150153
1546,2022/1/4,NKSH,0.121565506
1547,2022/1/5,NKSH,0.1544572
1548,2022/1/6,NKSH,0.24369226
1549,2022/1/7,NKSH,0.13712423
1550,2022/1/10,NKSH,0.10011127
1551,2022/1/11,NKSH,0.10672073
1552,2022/1/12,NKSH,0.082362816
1553,2022/1/13,NKSH,0.2569968
1554,2022/1/14,NKSH,0.02759819
1555,2022/1/18,NKSH,0.22733772
1556,2022/1/19,NKSH,0.1486298
1557,2022/1/20,NKSH,0.110738866
1558,2022/1/21,NKSH,0.046997793
1559,2022/1/24,NKSH,0.034639828
1560,2022/1/25,NKSH,0.04849241
1561,2022/1/26,NKSH,0.0716018
1562,2022/1/27,NKSH,0.08189742
1563,2022/1/28,NKSH,0.16150117
1564,2022/1/31,NKSH,0.11500787
1565,2022/2/1,NKSH,0.14049308
1566,2022/2/2,NKSH,0.028043678
1567,2022/2/3,NKSH,0.06857361
1568,2022/2/4,NKSH,0.0133777
1569,2022/2/7,NKSH,0.015699707
1570,2022/2/8,NKSH,0.07774505
1571,2022/2/9,NKSH,0.038177546
1572,2022/2/10,NKSH,0.24085635
1573,2022/2/11,NKSH,0.24114382
1574,2022/2/14,NKSH,0.07201349
1575,2022/2/15,NKSH,0.063209444
1576,2022/2/16,NKSH,0.09239678
1577,2022/2/17,NKSH,0.12403762
1578,2022/2/18,NKSH,0.3649919
1579,2022/2/22,NKSH,0.05767243
1580,2022/2/23,NKSH,0.046456788
1581,2022/2/24,NKSH,0.053176224
1582,2022/2/25,NKSH,0.107379004
1583,2022/2/28,NKSH,0.01066266
1584,2022/3/1,NKSH,0.07038328
1585,2022/3/2,NKSH,0.036593273
1586,2022/3/3,NKSH,0.03327406
1587,2022/3/4,NKSH,0.018706756
1588,2022/3/7,NKSH,0.2071227
1589,2022/3/8,NKSH,0.13845228
1590,2022/3/9,NKSH,0.08645445
1591,2022/3/10,NKSH,0.030784456
1592,2022/3/11,NKSH,0.20080033
1593,2022/3/14,NKSH,0.036890484
1594,2022/3/15,NKSH,0.033022974
1595,2022/3/16,NKSH,0.22886463
1596,2022/3/17,NKSH,0.044113733
1597,2022/3/18,NKSH,0.1248412
1598,2022/3/21,NKSH,0.11399669
1599,2022/3/22,NKSH,0.19877864
1600,2022/3/23,NKSH,0.07691841
1601,2022/3/24,NKSH,0.057442233
1602,2022/3/25,NKSH,0.20389195
1603,2022/3/28,NKSH,0.15917535
1604,2022/3/29,NKSH,0.17627515
1605,2022/3/30,NKSH,0.06674163
1606,2022/3/31,NKSH,0.46352535
1607,2022/4/1,NKSH,0.1421169
1608,2022/4/4,NKSH,0.1546009
1609,2022/4/5,NKSH,0.27747864
1610,2022/4/6,NKSH,0.062919915
1611,2022/4/7,NKSH,0.04469679
1612,2022/4/8,NKSH,0.22732894
1613,2022/4/11,NKSH,0.2112556
1614,2022/4/12,NKSH,0.15051168
1615,2022/4/13,NKSH,0.04304891
1616,2022/4/14,NKSH,0.13577054
1617,2022/4/18,NKSH,0.2799878
1618,2022/4/19,NKSH,0.00326418
1619,2022/4/20,NKSH,0.19833246
1620,2022/4/21,NKSH,0.05008053
1621,2022/4/22,NKSH,0.12165882
1622,2022/4/25,NKSH,0.09779531
1623,2022/4/26,NKSH,0.08540793
1624,2022/4/27,NKSH,0.07952985
1625,2022/4/28,NKSH,0.08221988
1626,2022/4/29,NKSH,0.16279072
1627,2022/5/2,NKSH,0.12373339
1628,2022/5/3,NKSH,0.01894579
1629,2022/5/4,NKSH,0.102629915
1630,2022/5/5,NKSH,0.07717194
1631,2022/5/6,NKSH,0.1217629
1632,2022/5/9,NKSH,0.002793791
1633,2022/5/10,NKSH,0.012205956
1634,2022/5/11,NKSH,0.041061092
1635,2022/5/12,NKSH,0.020856729
1636,2022/5/13,NKSH,0.043828
1637,2022/5/16,NKSH,0.025997788
1638,2022/5/17,NKSH,0.24693187
1639,2022/5/18,NKSH,0.26037902
1640,2022/5/19,NKSH,0.08846562
1641,2022/5/20,NKSH,0.11564143
1642,2022/5/23,NKSH,0.25079083
1643,2022/5/24,NKSH,0.073978305
1644,2022/5/25,NKSH,0.013627283
1645,2022/5/26,NKSH,0.08297192
1646,2022/5/27,NKSH,0.026373042
1647,2022/5/31,NKSH,0.090693586
1648,2022/6/1,NKSH,0.15098609
1649,2022/6/2,NKSH,0.18401368
1650,2022/6/3,NKSH,0.08158603
1651,2022/6/6,NKSH,0.2654396
1652,2022/6/7,NKSH,0.11263419
1653,2022/6/8,NKSH,0.1201059
1654,2022/6/9,NKSH,0.033631865
1655,2022/6/10,NKSH,0.065885015
1656,2022/6/13,NKSH,0.13707595
1657,2022/6/14,NKSH,0.097492106
1658,2022/6/15,NKSH,0.018947795
1659,2022/6/16,NKSH,0.099950396
1660,2022/6/17,NKSH,0.00053604884
1661,2022/6/21,NKSH,0.0995812
1662,2022/6/22,NKSH,0.14036424
1663,2022/6/23,NKSH,0.18081503
1664,2022/6/24,NKSH,0.10175609
1665,2022/6/27,NKSH,0.20539287
1666,2022/6/28,NKSH,0.025651142
1667,2022/6/29,NKSH,0.079315424
1668,2022/6/30,NKSH,0.13559856
1669,2022/7/1,NKSH,0.20064844
1670,2022/7/5,NKSH,0.054156862
1671,2022/7/6,NKSH,0.06133616
1672,2022/7/7,NKSH,0.11277191
1673,2022/7/8,NKSH,0.018564057
1674,2022/7/11,NKSH,0.15425988
1675,2022/7/12,NKSH,0.16111577
1676,2022/7/13,NKSH,0.2928225
1677,2022/7/14,NKSH,0.0066271806
1678,2022/7/15,NKSH,0.03103378
1679,2022/7/18,NKSH,0.126761
1680,2022/7/19,NKSH,0.056825116
1681,2022/7/20,NKSH,0.31228876
1682,2022/7/21,NKSH,0.07804023
1683,2022/7/22,NKSH,0.1484888
1684,2022/7/25,NKSH,0.008794487
1685,2022/7/26,NKSH,0.10873067
1686,2022/7/27,NKSH,0.053109728
1687,2022/7/28,NKSH,0.0132326335
1688,2022/7/29,NKSH,0.06774568
1689,2022/8/1,NKSH,0.16536433
1690,2022/8/2,NKSH,0.21973121
1691,2022/8/3,NKSH,0.01877067
1692,2022/8/4,NKSH,0.017289652
1693,2022/8/5,NKSH,0.08741452
1694,2022/8/8,NKSH,0.031422433
1695,2022/8/9,NKSH,0.08474301
1696,2022/8/10,NKSH,0.11254922
1697,2022/8/11,NKSH,0.10477713
1698,2022/8/12,NKSH,0.083631806
1699,2022/8/15,NKSH,0.06263799
1700,2022/8/16,NKSH,0.07700193
1701,2022/8/17,NKSH,0.1235472
1702,2022/8/18,NKSH,0.22030023
1703,2022/8/19,NKSH,0.17118661
1704,2022/8/22,NKSH,0.16417062
1705,2022/8/23,NKSH,0.21021357
1706,2022/8/24,NKSH,0.016619882
1707,2022/8/25,NKSH,0.110254996
1708,2022/8/26,NKSH,0.13566808
1709,2022/8/29,NKSH,0.10043304
1710,2022/8/30,NKSH,0.016914848
1711,2022/8/31,NKSH,0.069819316
1712,2022/9/1,NKSH,0.07821256
1713,2022/9/2,NKSH,0.09565016
1714,2022/9/6,NKSH,0.03763105
1715,2022/9/7,NKSH,0.10437102
1716,2022/9/8,NKSH,0.013307287
1717,2022/9/9,NKSH,0.14695829
1718,2022/9/12,NKSH,0.01554953
1719,2022/9/13,NKSH,0.15389992
1720,2022/9/14,NKSH,0.07177277
1721,2022/9/15,NKSH,0.004461667
1722,2022/9/16,NKSH,0.05892595
1723,2022/9/19,NKSH,0.04822382
1724,2022/9/20,NKSH,0.12941217
1725,2022/9/21,NKSH,0.11687985
1726,2022/9/22,NKSH,0.021222008
1727,2022/9/23,NKSH,0.11571703
1728,2022/9/26,NKSH,0.00097574975
1729,2022/9/27,NKSH,0.13118687
1730,2022/9/28,NKSH,0.012867147
1731,2022/9/29,NKSH,0.0034287544
1732,2022/9/30,NKSH,0.11409977
1733,2022/10/3,NKSH,0.11868378
1734,2022/10/4,NKSH,0.10053864
1735,2022/10/5,NKSH,0.04056204
1736,2022/10/6,NKSH,0.15039301
1737,2022/10/7,NKSH,0.048393767
1738,2022/10/10,NKSH,0.005582138
1739,2022/10/11,NKSH,0.043397795
1740,2022/10/12,NKSH,0.18461952
1741,2022/10/13,NKSH,0.17204018
1742,2022/10/14,NKSH,0.010276893
1743,2022/10/17,NKSH,0.107879154
1744,2022/10/18,NKSH,0.0956348
1745,2022/10/19,NKSH,0.19846223
1746,2022/10/20,NKSH,0.13551848
1747,2022/10/21,NKSH,0.16828741
1748,2022/10/24,NKSH,0.2520756
1749,2022/10/25,NKSH,0.05031933
1750,2022/10/26,NKSH,0.19348647
1751,2022/10/27,NKSH,0.29110092
1752,2022/10/28,NKSH,0.001026508
1753,2022/10/31,NKSH,0.17887463
1754,2022/11/1,NKSH,0.049802583
1755,2022/11/2,NKSH,0.008543779
1756,2022/11/3,NKSH,0.070479095
1757,2022/11/4,NKSH,0.21851723
1758,2022/11/7,NKSH,0.03254795
1759,2022/11/8,NKSH,0.29839778
1760,2022/11/9,NKSH,0.18328655
1761,2022/11/10,NKSH,0.18322803
1762,2022/11/11,NKSH,0.38809386
1763,2022/11/14,NKSH,0.039041664
1764,2022/11/15,NKSH,0.04842186
1765,2022/11/16,NKSH,0.05721503
1766,2022/11/17,NKSH,0.08075463
1767,2022/11/18,NKSH,0.2315198
1768,2022/11/21,NKSH,0.26031554
1769,2022/11/22,NKSH,0.27217197
1770,2022/11/23,NKSH,0.054618597
1771,2022/11/25,NKSH,0.20107204
1772,2022/11/28,NKSH,0.23768823
1773,2022/11/29,NKSH,0.14257744
1774,2022/11/30,NKSH,0.006529157
1775,2022/12/1,NKSH,0.16347934
1776,2022/12/2,NKSH,0.17867807
1777,2022/12/5,NKSH,0.44645977
1778,2022/12/6,NKSH,0.005110694
1779,2022/12/7,NKSH,0.02661781
1780,2022/12/8,NKSH,0.065268554
1781,2022/12/9,NKSH,0.19333607
1782,2022/12/12,NKSH,0.508746
1783,2022/12/13,NKSH,0.24070413
1784,2022/12/14,NKSH,0.09958702
1785,2022/12/15,NKSH,0.37343732
1786,2022/12/16,NKSH,0.28473055
1787,2022/12/19,NKSH,0.30311573
1788,2022/12/20,NKSH,0.39325368
1789,2022/12/21,NKSH,0.43665403
1790,2022/12/22,NKSH,0.25260434
1791,2022/12/23,NKSH,0.17267933
1792,2022/12/27,NKSH,0.21734455
1793,2022/12/28,NKSH,0.22840217
1794,2022/12/29,NKSH,0.1613683
1795,2022/12/30,NKSH,0.19747108
1796,2023/2/15,NKSH,0.22903758
1797,2023/2/16,NKSH,0.22284298
1798,2023/2/17,NKSH,0.52759403
1799,2023/2/21,NKSH,0.04113236
1800,2023/2/22,NKSH,0.18575782
1801,2023/2/23,NKSH,0.22752184
1802,2023/2/24,NKSH,0.37015983
1803,2023/2/27,NKSH,0.63101834
1804,2023/2/28,NKSH,0.83939457
1805,2023/3/1,NKSH,0.021754289
1806,2023/3/2,NKSH,0.19030958
1807,2023/3/3,NKSH,0.42732757
1808,2023/3/6,NKSH,0.2502829
1809,2023/3/7,NKSH,0.07316573
1810,2023/3/8,NKSH,0.0
1811,2023/3/9,NKSH,0.39920208
1812,2023/3/10,NKSH,0.08804839
1813,2023/3/13,NKSH,0.23459992
1814,2023/3/14,NKSH,0.29668683
1815,2023/3/15,NKSH,0.15760387
1816,2023/3/16,NKSH,0.27140763
1817,2023/3/17,NKSH,0.016481638
1818,2023/3/20,NKSH,0.17229712
1819,2023/3/21,NKSH,0.069129154
1820,2023/3/22,NKSH,0.237766
1821,2023/3/23,NKSH,0.1465302
1822,2023/3/24,NKSH,0.05663109
1823,2023/3/27,NKSH,0.1312328
1824,2023/3/28,NKSH,0.088098615
1825,2023/3/29,NKSH,0.24559481
1826,2023/3/30,NKSH,0.25621498
1827,2023/3/31,NKSH,0.2527603
1828,2023/4/3,NKSH,0.20497105
1829,2023/4/4,NKSH,0.0053334045
1830,2023/4/5,NKSH,0.043258555
1831,2023/4/6,NKSH,0.0006600262
1832,2023/4/10,NKSH,0.13340336
1833,2023/4/11,NKSH,0.13715236
1834,2023/4/12,NKSH,0.08756243
1835,2023/4/13,NKSH,0.04324712
1836,2023/4/14,NKSH,0.15788949
1837,2023/4/17,NKSH,0.06984558
1838,2023/4/18,NKSH,0.012167718
1839,2023/4/19,NKSH,0.053601254
1840,2023/4/20,NKSH,0.011471599
1841,2023/4/21,NKSH,0.10846127
1842,2023/4/24,NKSH,0.070191294
1843,2023/4/25,NKSH,0.33233872
1844,2023/4/26,NKSH,0.24764311
1845,2023/4/27,NKSH,0.019913226
1846,2023/4/28,NKSH,0.13331866
1847,2023/5/1,NKSH,0.13713329
1848,2023/5/2,NKSH,0.36086833
1849,2023/5/3,NKSH,0.390534
1850,2023/5/4,NKSH,0.37835112
1851,2023/5/5,NKSH,0.35306057
1852,2023/5/8,NKSH,0.48189887
1853,2023/5/9,NKSH,0.2227192
1854,2023/5/10,NKSH,0.014558103
1855,2023/5/11,NKSH,0.19591898
1856,2023/5/12,NKSH,0.3123682
1857,2023/5/15,NKSH,0.14057288
1858,2023/5/16,NKSH,0.11895996
1859,2023/5/17,NKSH,0.032139316
1860,2023/5/18,NKSH,0.009218389
1861,2023/5/19,NKSH,0.24712865
1862,2023/5/22,NKSH,0.1821514
1863,2023/5/23,NKSH,0.07153744
1864,2023/5/24,NKSH,0.0723655
1865,2023/5/25,NKSH,0.046344377
1866,2023/5/26,NKSH,0.015653508
1867,2023/5/30,NKSH,0.17356457
1868,2023/5/31,NKSH,0.09957297
1869,2023/6/1,NKSH,0.09711613
1870,2023/6/2,NKSH,0.25928444
1871,2023/6/5,NKSH,0.12567736
1872,2023/6/6,NKSH,0.0768734
1873,2023/6/7,NKSH,0.41677597
1874,2023/6/8,NKSH,0.28889033
1875,2023/6/9,NKSH,0.030653255
1876,2023/6/12,NKSH,0.03414301
1877,2023/6/13,NKSH,0.05295248
1878,2023/6/14,NKSH,0.19033378
1879,2023/6/15,NKSH,0.14660515
1880,2023/6/16,NKSH,0.19032887
1881,2023/6/20,NKSH,0.12577409
1882,2023/6/21,NKSH,0.3737354
1883,2023/6/22,NKSH,0.40650734
1884,2023/6/23,NKSH,0.060007617
1885,2023/6/26,NKSH,0.019231573
1886,2023/6/27,NKSH,0.3055533
1887,2023/6/28,NKSH,0.22015762
1888,2023/6/29,NKSH,0.12081157
1889,2023/6/30,NKSH,0.2713955
1890,2023/7/3,NKSH,0.27415016
1891,2023/7/5,NKSH,0.20442808
1892,2023/7/6,NKSH,0.08782914
1893,2023/7/7,NKSH,0.0051008826
1894,2023/7/10,NKSH,0.040387247
1895,2023/7/11,NKSH,0.08262961
1896,2023/7/12,NKSH,0.10596544
1897,2023/7/13,NKSH,0.011406923
1898,2023/7/14,NKSH,0.046935685
1899,2023/7/17,NKSH,0.22943385
1900,2023/7/18,NKSH,0.23850778
1901,2023/7/19,NKSH,0.29393405
1902,2023/7/20,NKSH,0.33076012
1903,2023/7/21,NKSH,0.14165528
1904,2023/7/24,NKSH,0.116026364
1905,2023/7/25,NKSH,0.09880867
1906,2023/7/26,NKSH,0.046486914
1907,2023/7/27,NKSH,0.030325443
1908,2023/7/28,NKSH,0.034652673
1909,2023/7/31,NKSH,0.08189993
1910,2023/8/1,NKSH,0.083666764
1911,2023/8/2,NKSH,0.016327893
1912,2023/8/3,NKSH,0.06845293
1913,2023/8/4,NKSH,0.11324584
1914,2023/8/7,NKSH,0.08938506
1915,2023/8/8,NKSH,0.092234045
1916,2023/8/9,NKSH,0.04446335
1917,2023/8/10,NKSH,0.10488921
1918,2023/8/11,NKSH,0.17755231
1919,2023/8/14,NKSH,0.10257475
1920,2023/8/15,NKSH,0.09100491
1921,2023/8/16,NKSH,0.15316458
1922,2023/8/17,NKSH,0.2837044
1923,2023/8/18,NKSH,0.16488478
1924,2023/8/21,NKSH,0.20691966
1925,2023/8/22,NKSH,0.42243928
1926,2023/8/23,NKSH,0.30428612
1927,2023/8/24,NKSH,0.5364354
1928,2023/8/25,NKSH,0.27100113
1929,2023/8/28,NKSH,0.2120683
1930,2023/8/29,NKSH,0.23287351
1931,2023/8/30,NKSH,0.05700568
1932,2023/8/31,NKSH,0.25683215
1933,2023/9/1,NKSH,0.24079157
1934,2023/9/5,NKSH,0.17830278
1935,2023/9/6,NKSH,0.11951182
1936,2023/9/7,NKSH,0.26716942
1937,2023/9/8,NKSH,0.30966017
1938,2023/9/11,NKSH,0.08288064
1939,2023/9/12,NKSH,0.0034367498
1940,2023/9/13,NKSH,0.028857773
1941,2023/9/14,NKSH,0.11595435
1942,2023/9/15,NKSH,0.20640759
1943,2023/9/18,NKSH,0.10279774
1944,2023/9/19,NKSH,0.10704711
1945,2023/9/20,NKSH,0.045650993
1946,2023/9/21,NKSH,0.17380643
1947,2023/9/22,NKSH,0.0009206388
1948,2023/9/25,NKSH,0.14737897
1949,2023/9/26,NKSH,0.052375093
1950,2023/9/27,NKSH,0.19087437
1951,2023/9/28,NKSH,0.17824051
1952,2023/9/29,NKSH,0.3743388
1953,2023/10/2,NKSH,0.23606688
1954,2023/10/3,NKSH,0.05188964
1955,2023/10/4,NKSH,0.00096677593
1956,2023/10/5,NKSH,0.07907144
1957,2023/10/6,NKSH,0.23835628
1958,2023/10/9,NKSH,0.3636984
1959,2023/10/10,NKSH,0.117771074
1960,2023/10/11,NKSH,0.27556536
1961,2023/10/12,NKSH,0.06482979
1962,2023/10/13,NKSH,0.40765244
1963,2023/10/16,NKSH,0.06838469
1964,2023/10/17,NKSH,0.0034769643
1965,2023/10/18,NKSH,0.27152765
1966,2023/10/19,NKSH,0.5080009
1967,2023/10/20,NKSH,0.509449
1968,2023/10/23,NKSH,0.42437395
1969,2023/10/24,NKSH,0.13474074
1970,2023/10/25,NKSH,0.18868099
1971,2023/10/26,NKSH,0.33862603
1972,2023/10/27,NKSH,0.14553012
1973,2023/10/30,NKSH,0.3177778
1974,2023/10/31,NKSH,0.046536252
1975,2023/11/1,NKSH,0.55680287
1976,2023/11/2,NKSH,0.14267437
1977,2023/11/3,NKSH,0.2411337
1978,2023/11/6,NKSH,0.06334366
1979,2023/11/7,NKSH,0.012591857
1980,2023/11/8,NKSH,0.24945436
1981,2023/11/9,NKSH,0.14685057
1982,2023/11/10,NKSH,0.10780163
1983,2023/11/13,NKSH,0.018714068
1984,2023/11/14,NKSH,0.26081297
1985,2023/11/15,NKSH,0.20398793
1986,2023/11/16,NKSH,0.14246906
1987,2023/11/17,NKSH,0.56512505
1988,2023/11/20,NKSH,0.15031593
1989,2023/11/21,NKSH,0.011872444
1990,2023/11/22,NKSH,0.18408465
1991,2023/11/24,NKSH,0.30350313
1992,2023/11/27,NKSH,0.016605904
1993,2023/11/28,NKSH,0.030706182
1994,2023/11/29,NKSH,0.031829685
1995,2023/11/30,NKSH,0.18783991
1996,2023/12/1,NKSH,0.19180611
1997,2023/12/4,NKSH,0.16546616
1998,2023/12/5,NKSH,0.057803575
1999,2023/12/6,NKSH,0.19382845
2000,2023/12/7,NKSH,0.20485158
2001,2023/12/8,NKSH,0.14006472
2002,2023/12/11,NKSH,0.05033095
2003,2023/12/12,NKSH,0.08779384
2004,2023/12/13,NKSH,0.331972
2005,2023/12/14,NKSH,0.31438842
2006,2023/12/15,NKSH,1.0
2007,2023/12/18,NKSH,0.6271834
2008,2023/12/19,NKSH,0.2776833
2009,2023/12/20,NKSH,0.05288502
2010,2023/12/21,NKSH,0.119105354
2011,2023/12/22,NKSH,0.32924765
2012,2023/12/26,NKSH,0.26281998
2013,2023/12/27,NKSH,0.33535364
2014,2023/12/28,NKSH,0.2305807
2015,2023/12/29,NKSH,0.038100597
2016,2024/1/2,NKSH,0.2343133
2017,2024/1/3,NKSH,0.09859686
2018,2024/1/4,NKSH,0.23368505
2019,2024/1/5,NKSH,0.1085053
2020,2024/1/8,NKSH,0.15630138
2021,2024/1/9,NKSH,0.05850393
2022,2024/1/10,NKSH,0.11715836
2023,2024/1/11,NKSH,0.16012515
2024,2024/1/12,NKSH,0.06429023
2025,2024/1/16,NKSH,0.07661251
2026,2024/1/17,NKSH,0.22439098
2027,2024/1/18,NKSH,0.037122402
2028,2024/1/19,NKSH,0.009244263
2029,2024/1/22,NKSH,0.11525333
2030,2024/1/23,NKSH,0.14709407
2031,2024/1/24,NKSH,0.08523439
2032,2024/1/25,NKSH,0.15861194
2033,2024/1/26,NKSH,0.00024872756
2034,2024/1/29,NKSH,0.39056656
2035,2024/1/30,NKSH,0.26379538
2036,2024/1/31,NKSH,0.10766346
2037,2024/2/1,NKSH,0.33676812
2038,2024/2/2,NKSH,0.08945342
2039,2024/2/5,NKSH,0.46186575
2040,2024/2/6,NKSH,0.27909634
