,date,tic,anomaly
1806,2023-01-09,NATH,False
1807,2023-01-09,NATH,False
1808,2023-01-09,NATH,False
1809,2023-01-09,NATH,False
1810,2023-01-09,NATH,False
1811,2023-01-09,NATH,False
1812,2023-01-09,NATH,False
1813,2023-01-09,NATH,False
1814,2023-01-09,NATH,False
1815,2023-01-09,NATH,True
1816,2023-01-09,NATH,False
1817,2023-01-09,NATH,False
1818,2023-01-09,NATH,True
1819,2023-01-09,NATH,False
1820,2023-01-09,NATH,True
1821,2023-01-10,NATH,False
1822,2023-01-10,NATH,True
1823,2023-01-10,NATH,False
1824,2023-01-10,NATH,False
1825,2023-01-10,NATH,False
1826,2023-01-10,NATH,False
1827,2023-01-10,NATH,False
1828,2023-01-10,NATH,False
1829,2023-01-10,NATH,False
1830,2023-01-10,NATH,False
1831,2023-01-10,NATH,False
1832,2023-01-10,NATH,False
1833,2023-01-10,NATH,False
1834,2023-01-10,NATH,False
1835,2023-01-10,NATH,False
1836,2023-01-10,NATH,False
1837,2023-01-10,NATH,False
1838,2023-01-11,NATH,False
1839,2023-01-11,NATH,False
1840,2023-01-11,NATH,False
1841,2023-01-11,NATH,False
1842,2023-01-11,NATH,False
1843,2023-01-11,NATH,False
1844,2023-01-11,NATH,False
1845,2023-01-11,NATH,False
1846,2023-01-11,NATH,False
1847,2023-01-11,NATH,False
1848,2023-01-11,NATH,False
1849,2023-01-11,NATH,False
1850,2023-01-11,NATH,False
1851,2023-01-11,NATH,False
1852,2023-01-11,NATH,False
1853,2023-01-11,NATH,False
1854,2023-01-11,NATH,False
1855,2023-01-12,NATH,False
1856,2023-01-12,NATH,False
1857,2023-01-12,NATH,False
1858,2023-01-12,NATH,False
1859,2023-01-12,NATH,False
1860,2023-01-12,NATH,False
1861,2023-01-12,NATH,False
1862,2023-01-12,NATH,False
1863,2023-01-12,NATH,False
1864,2023-01-12,NATH,False
1865,2023-01-12,NATH,False
1866,2023-01-12,NATH,False
1867,2023-01-12,NATH,False
1868,2023-01-12,NATH,False
1869,2023-01-12,NATH,False
1870,2023-01-12,NATH,False
1871,2023-01-12,NATH,False
1872,2023-01-13,NATH,False
1873,2023-01-13,NATH,False
1874,2023-01-13,NATH,False
1875,2023-01-13,NATH,False
1876,2023-01-13,NATH,False
1877,2023-01-13,NATH,False
1878,2023-01-13,NATH,False
1879,2023-01-13,NATH,False
1880,2023-01-13,NATH,False
1881,2023-01-13,NATH,False
1882,2023-01-13,NATH,False
1883,2023-01-13,NATH,False
1884,2023-01-13,NATH,False
1885,2023-01-13,NATH,False
1886,2023-01-13,NATH,False
1887,2023-01-13,NATH,False
1888,2023-01-13,NATH,False
1889,2023-01-17,NATH,False
1890,2023-01-17,NATH,False
1891,2023-01-17,NATH,False
1892,2023-01-17,NATH,False
1893,2023-01-17,NATH,False
1894,2023-01-17,NATH,False
1895,2023-01-17,NATH,False
1896,2023-01-17,NATH,False
1897,2023-01-17,NATH,False
1898,2023-01-17,NATH,False
1899,2023-01-17,NATH,False
1900,2023-01-17,NATH,False
1901,2023-01-17,NATH,False
1902,2023-01-17,NATH,False
1903,2023-01-17,NATH,False
1904,2023-01-17,NATH,False
1905,2023-01-17,NATH,False
1906,2023-01-18,NATH,False
1907,2023-01-18,NATH,False
1908,2023-01-18,NATH,False
1909,2023-01-18,NATH,False
1910,2023-01-18,NATH,False
1911,2023-01-18,NATH,False
1912,2023-01-18,NATH,False
1913,2023-01-18,NATH,False
1914,2023-01-18,NATH,False
1915,2023-01-18,NATH,False
1916,2023-01-18,NATH,False
1917,2023-01-18,NATH,False
1918,2023-01-18,NATH,False
1919,2023-01-18,NATH,False
1920,2023-01-18,NATH,False
1921,2023-01-18,NATH,False
1922,2023-01-18,NATH,False
1923,2023-01-19,NATH,False
1924,2023-01-19,NATH,False
1925,2023-01-19,NATH,False
1926,2023-01-19,NATH,False
1927,2023-01-19,NATH,False
1928,2023-01-19,NATH,False
1929,2023-01-19,NATH,False
1930,2023-01-19,NATH,False
1931,2023-01-19,NATH,False
1932,2023-01-19,NATH,False
1933,2023-01-19,NATH,False
1934,2023-01-19,NATH,False
1935,2023-01-19,NATH,False
1936,2023-01-19,NATH,False
1937,2023-01-19,NATH,False
1938,2023-01-19,NATH,False
1939,2023-01-19,NATH,False
1940,2023-01-20,NATH,False
1941,2023-01-20,NATH,False
1942,2023-01-20,NATH,False
1943,2023-01-20,NATH,False
1944,2023-01-20,NATH,False
1945,2023-01-20,NATH,False
1946,2023-01-20,NATH,False
1947,2023-01-20,NATH,False
1948,2023-01-20,NATH,False
1949,2023-01-20,NATH,False
1950,2023-01-20,NATH,False
1951,2023-01-20,NATH,False
1952,2023-01-20,NATH,False
1953,2023-01-20,NATH,False
1954,2023-01-20,NATH,False
1955,2023-01-20,NATH,False
1956,2023-01-20,NATH,False
1957,2023-01-23,NATH,False
1958,2023-01-23,NATH,False
1959,2023-01-23,NATH,False
1960,2023-01-23,NATH,False
1961,2023-01-23,NATH,False
1962,2023-01-23,NATH,False
1963,2023-01-23,NATH,False
1964,2023-01-23,NATH,False
1965,2023-01-23,NATH,False
1966,2023-01-23,NATH,False
1967,2023-01-23,NATH,False
1968,2023-01-23,NATH,False
1969,2023-01-23,NATH,False
1970,2023-01-23,NATH,False
1971,2023-01-23,NATH,False
1972,2023-01-23,NATH,False
1973,2023-01-23,NATH,False
1974,2023-01-24,NATH,False
1975,2023-01-24,NATH,False
1976,2023-01-24,NATH,False
1977,2023-01-24,NATH,False
1978,2023-01-24,NATH,False
1979,2023-01-24,NATH,False
1980,2023-01-24,NATH,False
1981,2023-01-24,NATH,False
1982,2023-01-24,NATH,False
1983,2023-01-24,NATH,False
1984,2023-01-24,NATH,False
1985,2023-01-24,NATH,False
1986,2023-01-24,NATH,False
1987,2023-01-24,NATH,False
1988,2023-01-24,NATH,False
1989,2023-01-24,NATH,False
1990,2023-01-24,NATH,False
1991,2023-01-25,NATH,False
1992,2023-01-25,NATH,False
1993,2023-01-25,NATH,False
1994,2023-01-25,NATH,False
1995,2023-01-25,NATH,False
1996,2023-01-25,NATH,False
1997,2023-01-25,NATH,False
1998,2023-01-25,NATH,False
1999,2023-01-25,NATH,False
2000,2023-01-25,NATH,False
2001,2023-01-25,NATH,False
2002,2023-01-25,NATH,False
2003,2023-01-25,NATH,False
2004,2023-01-25,NATH,False
2005,2023-01-25,NATH,False
2006,2023-01-25,NATH,False
2007,2023-01-25,NATH,False
2008,2023-01-26,NATH,False
2009,2023-01-26,NATH,False
2010,2023-01-26,NATH,False
2011,2023-01-26,NATH,False
2012,2023-01-26,NATH,False
2013,2023-01-26,NATH,False
2014,2023-01-26,NATH,False
2015,2023-01-26,NATH,False
2016,2023-01-26,NATH,False
2017,2023-01-26,NATH,False
2018,2023-01-26,NATH,False
2019,2023-01-26,NATH,False
2020,2023-01-26,NATH,False
2021,2023-01-26,NATH,False
2022,2023-01-26,NATH,False
2023,2023-01-26,NATH,False
2024,2023-01-26,NATH,False
2025,2023-01-27,NATH,False
2026,2023-01-27,NATH,False
2027,2023-01-27,NATH,False
2028,2023-01-27,NATH,False
2029,2023-01-27,NATH,False
2030,2023-01-27,NATH,False
2031,2023-01-27,NATH,False
2032,2023-01-27,NATH,False
2033,2023-01-27,NATH,False
2034,2023-01-27,NATH,False
2035,2023-01-27,NATH,False
2036,2023-01-27,NATH,False
2037,2023-01-27,NATH,False
2038,2023-01-27,NATH,False
2039,2023-01-27,NATH,False
2040,2023-01-27,NATH,False
2041,2023-01-27,NATH,False
2042,2023-01-30,NATH,False
2043,2023-01-30,NATH,False
2044,2023-01-30,NATH,False
2045,2023-01-30,NATH,False
2046,2023-01-30,NATH,False
2047,2023-01-30,NATH,False
2048,2023-01-30,NATH,False
2049,2023-01-30,NATH,False
2050,2023-01-30,NATH,False
2051,2023-01-30,NATH,False
2052,2023-01-30,NATH,False
2053,2023-01-30,NATH,False
2054,2023-01-30,NATH,False
2055,2023-01-30,NATH,False
2056,2023-01-30,NATH,False
2057,2023-01-30,NATH,False
2058,2023-01-30,NATH,False
2059,2023-01-31,NATH,False
2060,2023-01-31,NATH,False
2061,2023-01-31,NATH,False
2062,2023-01-31,NATH,False
2063,2023-01-31,NATH,False
2064,2023-01-31,NATH,False
2065,2023-01-31,NATH,False
2066,2023-01-31,NATH,False
2067,2023-01-31,NATH,False
2068,2023-01-31,NATH,False
2069,2023-01-31,NATH,False
2070,2023-01-31,NATH,False
2071,2023-01-31,NATH,False
2072,2023-01-31,NATH,False
2073,2023-01-31,NATH,False
2074,2023-01-31,NATH,False
2075,2023-01-31,NATH,False
2076,2023-02-01,NATH,False
2077,2023-02-01,NATH,False
2078,2023-02-01,NATH,False
2079,2023-02-01,NATH,False
2080,2023-02-01,NATH,False
2081,2023-02-01,NATH,False
2082,2023-02-01,NATH,False
2083,2023-02-01,NATH,False
2084,2023-02-01,NATH,False
2085,2023-02-01,NATH,False
2086,2023-02-01,NATH,False
2087,2023-02-01,NATH,False
2088,2023-02-01,NATH,False
2089,2023-02-01,NATH,False
2090,2023-02-01,NATH,False
2091,2023-02-01,NATH,False
2092,2023-02-01,NATH,False
2093,2023-02-02,NATH,False
2094,2023-02-02,NATH,False
2095,2023-02-02,NATH,False
2096,2023-02-02,NATH,False
2097,2023-02-02,NATH,False
2098,2023-02-02,NATH,False
2099,2023-02-02,NATH,False
2100,2023-02-02,NATH,False
2101,2023-02-02,NATH,False
2102,2023-02-02,NATH,False
2103,2023-02-02,NATH,False
2104,2023-02-02,NATH,False
2105,2023-02-02,NATH,False
2106,2023-02-02,NATH,False
2107,2023-02-02,NATH,False
2108,2023-02-02,NATH,False
2109,2023-02-02,NATH,False
2110,2023-02-03,NATH,False
2111,2023-02-03,NATH,False
2112,2023-02-03,NATH,False
2113,2023-02-03,NATH,False
2114,2023-02-03,NATH,False
2115,2023-02-03,NATH,False
2116,2023-02-03,NATH,False
2117,2023-02-03,NATH,False
2118,2023-02-03,NATH,True
2119,2023-02-03,NATH,False
2120,2023-02-03,NATH,False
2121,2023-02-03,NATH,False
2122,2023-02-03,NATH,False
2123,2023-02-03,NATH,False
2124,2023-02-03,NATH,False
2125,2023-02-03,NATH,False
2126,2023-02-03,NATH,False
2127,2023-02-06,NATH,False
2128,2023-02-06,NATH,False
2129,2023-02-06,NATH,False
2130,2023-02-06,NATH,False
2131,2023-02-06,NATH,False
2132,2023-02-06,NATH,False
2133,2023-02-06,NATH,False
2134,2023-02-06,NATH,False
2135,2023-02-06,NATH,False
